,Bulukumba height,Bulukumba arrival,Sumenep height,Sumenep arrival,Nipa-Nipa height,Bima height
60,3.315569587333333,47.43915055555557,1.1514748776666668,134.3328922222222,1.8250422333333336,2.7140727666666664
61,3.315569587333333,47.43915055555557,1.1514748776666668,134.3328922222222,1.8250422333333336,2.7140727666666664
62,3.867977373333333,47.498467777777776,1.220537622,127.4227177777778,2.0707744666666668,3.52339231
63,3.867977373333333,47.498467777777776,1.220537622,127.4227177777778,2.0707744666666668,3.52339231
64,3.867977373333333,47.498467777777776,1.220537622,127.4227177777778,2.0707744666666668,3.52339231
65,3.867977373333333,47.498467777777776,1.220537622,127.4227177777778,2.0707744666666668,3.52339231
66,3.854445016,48.46868055555554,1.23402981,125.04107388888887,2.1398586,3.915545456666667
67,3.854445016,48.46868055555554,1.23402981,125.04107388888887,2.1398586,3.915545456666667
68,3.854445016,48.46868055555554,1.23402981,125.04107388888887,2.1398586,3.915545456666667
69,3.991353995,48.06356611111111,1.268722198,119.25074888888894,2.1095083666666667,3.9996902633333336
70,3.4756116443333327,47.52170166666667,1.1295187873333334,126.82406611111112,1.8373840666666663,3.18685737
71,3.162801856333333,49.591166111111114,1.0301982776666667,133.25430055555555,1.8308906000000005,3.4021681433333333
72,3.162801856333333,49.591166111111114,1.0301982776666667,133.25430055555555,1.8308906000000005,3.4021681433333333
73,3.151243347,49.188632222222225,0.965012842,136.12622166666665,1.807666233333333,3.3640690733333334
74,2.8759384346666668,49.088012222222225,0.9300942443333332,139.27939555555557,1.6691038666666664,2.637057
75,2.9086210606666665,49.39506833333333,0.9581646079999999,137.7595844444444,1.7049589,3.2219975966666663
76,3.042867739333333,49.296997222222224,0.9866568133333334,131.68285277777778,1.7389002999999998,3.3867891666666665
77,3.1043800910000003,49.70211833333334,0.9172095506666668,132.29439555555555,1.7656085,3.2915549199999994
78,3.5959898386666667,47.82876666666667,1.1390479353333334,123.82827666666668,1.8811940333333328,3.344536516666667
79,3.228525036333333,48.040365,0.9432362336666666,134.89020055555557,1.7124411000000002,3.2455000266666665
80,2.9669024016666667,49.11638888888889,0.7741025726666666,137.97371055555558,1.6126236,3.0263405166666666
81,3.0761145093333333,48.52032222222223,0.8086000496666667,133.16393666666667,1.6231325333333335,3.0342119966666665
82,2.81740441,49.696965555555536,0.80236537,133.4297177777778,1.5771815333333334,2.98384851
83,2.8687429476666666,49.02349666666667,0.7647275166666666,133.39358833333333,1.5276121666666669,3.0111341
84,2.923523064,49.513752777777775,0.868617195,125.17259611111106,1.6063445000000005,3.06164674
85,2.923523064,49.513752777777775,0.868617195,125.17259611111106,1.6063445000000005,3.06164674
86,3.0819301780000004,49.22218055555553,0.8788255093333334,127.0098277777778,1.6810708333333333,3.1554577066666667
87,3.0819301780000004,49.22218055555553,0.8788255093333334,127.0098277777778,1.6810708333333333,3.1554577066666667
88,2.8622154536666664,49.56279055555554,0.8085903853333333,131.00935555555554,1.5905535666666666,2.93307643
89,2.8622154536666664,49.56279055555554,0.8085903853333333,131.00935555555554,1.5905535666666666,2.93307643
90,2.693694282333333,49.836311111111115,0.7133814390000001,136.139075,1.4900334,2.61908625
91,2.327430945,50.18983388888889,0.6103818806666667,144.58972388888893,1.3068024666666669,2.20165896
92,2.476926257666668,49.65053555555557,0.626413172,142.87377166666667,1.3244300333333336,2.4845880133333336
93,2.5818284386666672,49.05963555555554,0.6632933543333334,139.50899555555554,1.3146895333333335,2.598836873333333
94,2.6757786046666663,49.14220611111111,0.7030554763333333,135.91200055555558,1.4071345000000004,2.674937723333334
95,2.7342013883333336,48.654516111111114,0.6954184556666667,136.68867666666665,1.3860031333333331,2.793062056666667
96,2.1425555480000003,51.002646666666664,0.5607320653333333,145.87989944444442,1.1406908999999998,2.53303358
97,2.1425555480000003,51.002646666666664,0.5607320653333333,145.87989944444442,1.1406908999999998,2.53303358
98,2.1425555480000003,51.002646666666664,0.5607320653333333,145.87989944444442,1.1406908999999998,2.53303358
99,2.1425555480000003,51.002646666666664,0.5607320653333333,145.87989944444442,1.1406908999999998,2.53303358
100,2.710912926,49.66602611111111,0.7910916293333333,125.58286222222222,1.4062995333333332,2.48882654
101,3.0602002736666662,49.201565,0.782992467,130.5035916666667,1.5346262333333331,2.6985909300000004
102,3.0602002736666662,49.201565,0.782992467,130.5035916666667,1.5346262333333331,2.6985909300000004
103,2.9745965533333334,49.69699111111111,0.7854805046666667,131.65443777777776,1.5505182333333334,2.8043387033333333
104,2.557086785333333,49.96017333333333,0.632107581,141.58101444444443,1.3844712333333336,2.22849942
105,2.557086785333333,49.96017333333333,0.632107581,141.58101444444443,1.3844712333333336,2.22849942
106,2.7827528936666663,48.987384444444466,0.6605167686666666,142.28803166666668,1.4326557333333332,2.69749247
107,3.0159146826666663,48.13328888888889,0.7151195963333333,139.6509172222222,1.5168862333333333,3.01047605
108,3.0159146826666663,48.13328888888889,0.7151195963333333,139.6509172222222,1.5168862333333333,3.01047605
109,2.7003135086666665,49.43121666666667,0.6718415826666666,139.96315222222222,1.4050871666666669,2.732898443333333
110,2.827821629,49.12157666666666,0.7432689923333333,131.76022722222223,1.4315674666666665,2.985173423333334
111,2.405814991666667,49.537017222222225,0.5942092253333332,145.40511055555555,1.2272945333333334,2.51953787
112,2.5482469413333333,50.01954888888889,0.6487857223333333,143.17829777777774,1.343220866666667,2.71199379
113,2.381160607,49.642799444444464,0.5731144229999999,149.14404388888892,1.2733056999999999,2.5699144966666667
114,2.629783682,49.34088777777777,0.6427623876666666,144.01429277777774,1.3955198,2.66137351
115,2.629783682,49.34088777777777,0.6427623876666666,144.01429277777774,1.3955198,2.66137351
116,2.937801159,48.84287833333334,0.7401252709999999,135.85523555555557,1.504243633333333,3.1793874033333336
117,3.0196156506666667,47.78493444444445,0.7320124519999999,136.07455333333334,1.4868412666666668,3.1112041733333333
118,3.0196156506666667,47.78493444444445,0.7320124519999999,136.07455333333334,1.4868412666666668,3.1112041733333333
119,2.748135061333333,48.208110555555535,0.6858345656666668,139.63027499999998,1.3888867666666669,2.83899697
120,2.927913678,49.493117777777776,0.8328194790000001,131.24673833333335,1.5963934666666664,3.098933113333333
121,2.927913678,49.493117777777776,0.8328194790000001,131.24673833333335,1.5963934666666664,3.098933113333333
122,2.6632903073333334,49.79502388888889,0.7153795603333334,136.0229511111111,1.4585017999999998,2.771781456666666
123,2.503745454333333,49.4570011111111,0.6995581283333333,141.2171888888889,1.3618679666666669,2.74234239
124,2.434928234333333,49.98082388888889,0.6467978163333333,143.73819277777775,1.363399466666667,2.4574158633333334
125,2.555410380333333,49.97308055555556,0.6560655943333334,142.50994722222222,1.4276760666666668,2.5070610433333336
126,2.6791020636666665,50.0814411111111,0.7322526673333334,136.0616588888889,1.5248033333333335,2.401304526666667
127,2.5126357333333336,50.205304444444465,0.7128900133333333,138.25237555555555,1.4511855666666669,2.4393642433333333
128,2.331901810666667,50.63105944444445,0.7226144099999999,135.41398166666667,1.2960872333333333,2.507265926666667
129,2.786505232333333,50.2852811111111,1.097349175666667,119.04425944444445,1.5459212999999998,2.856225343333333
130,2.7286234303333337,49.619563888888884,1.034987823,125.69902277777778,1.5910896333333335,2.372380333333333
131,2.6311469276666664,49.67117666666667,1.042035785333333,122.25424722222222,1.5277929,2.4212339000000003
132,2.6311469276666664,49.67117666666667,1.042035785333333,122.25424722222222,1.5277929,2.4212339000000003
133,3.1518626656666666,48.81449,1.2387634446666669,114.84863333333334,1.7116513333333334,3.07622065
134,3.056860812,49.629874444444454,1.2938506243333334,113.67198111111112,1.7028567333333335,3.180876786666667
135,2.834556791666666,49.844049444444465,0.9294647266666668,122.16648055555555,1.5829686333333337,2.8782646633333333
136,2.885661151666666,50.277545,1.1137887583333337,116.65226,1.5496325999999998,2.93713951
137,2.406758050333333,51.183254999999996,0.8028861766666667,128.58637555555558,1.2608786666666665,2.957487176666666
138,2.4698171253333334,52.099302222222214,0.6968876759999999,136.85895777777776,1.326129366666667,2.5602848
139,2.324656371333333,52.56376777777778,0.5790624836666667,145.04122777777778,1.2410305333333331,2.4200467666666667
140,2.324656371333333,52.56376777777778,0.5790624836666667,145.04122777777778,1.2410305333333331,2.4200467666666667
141,2.3651956806666665,52.56634944444446,0.6774144913333333,136.29901222222222,1.2818116000000004,2.392445233333333
142,2.3651956806666665,52.56634944444446,0.6774144913333333,136.29901222222222,1.2818116000000004,2.392445233333333
143,2.3651956806666665,52.56634944444446,0.6774144913333333,136.29901222222222,1.2818116000000004,2.392445233333333
144,2.3651956806666665,52.56634944444446,0.6774144913333333,136.29901222222222,1.2818116000000004,2.392445233333333
145,2.3651956806666665,52.56634944444446,0.6774144913333333,136.29901222222222,1.2818116000000004,2.392445233333333
146,2.9334748506666664,51.51355777777778,1.2000425203333334,114.81246166666666,1.5974421333333335,2.8869062666666667
147,2.9334748506666664,51.51355777777778,1.2000425203333334,114.81246166666666,1.5974421333333335,2.8869062666666667
148,2.9334748506666664,51.51355777777778,1.2000425203333334,114.81246166666666,1.5974421333333335,2.8869062666666667
149,2.4276834403333334,52.171567777777774,0.7187885353333332,134.46182,1.3154242666666671,2.482345366666667
150,2.597185889666666,51.425832222222226,0.6867895316666667,133.03486277777782,1.3411021000000003,2.6424194
151,2.6249710800000003,52.37800000000001,0.5099519976666667,146.82162555555556,1.38613,2.432093006666667
152,2.6249710800000003,52.37800000000001,0.5099519976666667,146.82162555555556,1.38613,2.432093006666667
153,2.6249710800000003,52.37800000000001,0.5099519976666667,146.82162555555556,1.38613,2.432093006666667
154,2.6249710800000003,52.37800000000001,0.5099519976666667,146.82162555555556,1.38613,2.432093006666667
155,2.6249710800000003,52.37800000000001,0.5099519976666667,146.82162555555556,1.38613,2.432093006666667
156,2.6249710800000003,52.37800000000001,0.5099519976666667,146.82162555555556,1.38613,2.432093006666667
157,2.6249710800000003,52.37800000000001,0.5099519976666667,146.82162555555556,1.38613,2.432093006666667
158,2.6249710800000003,52.37800000000001,0.5099519976666667,146.82162555555556,1.38613,2.432093006666667
159,2.322002513333334,52.78827,0.5088777916666666,150.36705666666668,1.215414,2.3395689500000003
160,2.322002513333334,52.78827,0.5088777916666666,150.36705666666668,1.215414,2.3395689500000003
161,2.322002513333334,52.78827,0.5088777916666666,150.36705666666668,1.215414,2.3395689500000003
162,2.677474725,51.92643055555556,0.728369632,126.82136055555556,1.4010009333333333,2.7038651333333337
163,2.7702950676666678,51.14200833333333,0.7458404516666667,128.24058055555557,1.3767379,2.8388607666666665
164,2.7702950676666678,51.14200833333333,0.7458404516666667,128.24058055555557,1.3767379,2.8388607666666665
165,2.7702950676666678,51.14200833333333,0.7458404516666667,128.24058055555557,1.3767379,2.8388607666666665
166,2.7702950676666678,51.14200833333333,0.7458404516666667,128.24058055555557,1.3767379,2.8388607666666665
167,2.8405937986666667,51.25554555555557,0.867063446,121.73550666666668,1.4390839,2.8216761666666663
168,2.9121748126666667,51.211685,0.8405652136666668,124.0449,1.5024905999999998,2.8184087333333334
169,3.4350392243333334,49.810517777777775,0.8527075096666668,124.29520277777776,1.7288394,3.2250402966666663
170,3.4350392243333334,49.810517777777775,0.8527075096666668,124.29520277777776,1.7288394,3.2250402966666663
171,3.4350392243333334,49.810517777777775,0.8527075096666668,124.29520277777776,1.7288394,3.2250402966666663
172,3.4350392243333334,49.810517777777775,0.8527075096666668,124.29520277777776,1.7288394,3.2250402966666663
173,2.890183190333333,50.49430333333334,0.5877022803333334,141.30488888888888,1.5508745666666668,2.9138727576666668
174,3.8202060606666666,49.1319,0.8153386709999999,125.65247333333332,1.8269702333333333,3.106943813333334
175,3.432009917666667,50.16146777777778,0.607226192,137.47563888888888,1.7065274333333338,3.365833521466667
176,3.432009917666667,50.16146777777778,0.607226192,137.47563888888888,1.7065274333333338,3.365833521466667
177,2.9478875330000003,50.51754500000001,0.5925135616666667,142.82215277777775,1.5735105333333337,3.1973875633333333
178,2.9478875330000003,50.51754500000001,0.5925135616666667,142.82215277777775,1.5735105333333337,3.1973875633333333
179,2.9478875330000003,50.51754500000001,0.5925135616666667,142.82215277777775,1.5735105333333337,3.1973875633333333
180,2.9478875330000003,50.51754500000001,0.5925135616666667,142.82215277777775,1.5735105333333337,3.1973875633333333
181,2.9478875330000003,50.51754500000001,0.5925135616666667,142.82215277777775,1.5735105333333337,3.1973875633333333
182,2.9478875330000003,50.51754500000001,0.5925135616666667,142.82215277777775,1.5735105333333337,3.1973875633333333
183,2.9478875330000003,50.51754500000001,0.5925135616666667,142.82215277777775,1.5735105333333337,3.1973875633333333
184,2.9478875330000003,50.51754500000001,0.5925135616666667,142.82215277777775,1.5735105333333337,3.1973875633333333
185,2.9478875330000003,50.51754500000001,0.5925135616666667,142.82215277777775,1.5735105333333337,3.1973875633333333
186,3.1094730580000003,49.588637222222225,0.6055323113333334,144.42457222222222,1.5230731999999998,2.53770575
187,3.018904458,49.26864722222222,0.7114258320000001,136.97768111111108,1.4737863333333332,2.4578998333333333
188,3.018904458,49.26864722222222,0.7114258320000001,136.97768111111108,1.4737863333333332,2.4578998333333333
189,3.018904458,49.26864722222222,0.7114258320000001,136.97768111111108,1.4737863333333332,2.4578998333333333
190,2.771947491666667,50.476254444444436,0.6959972320000001,136.25517111111114,1.5125492666666664,2.2232546833333333
191,2.771947491666667,50.476254444444436,0.6959972320000001,136.25517111111114,1.5125492666666664,2.2232546833333333
192,2.771947491666667,50.476254444444436,0.6959972320000001,136.25517111111114,1.5125492666666664,2.2232546833333333
193,2.8457229540000006,51.046507222222225,0.7061766926666667,127.69612833333332,1.5615207333333334,2.6800571866666667
194,3.2064764353333337,50.86588833333334,0.8232556853333334,123.97012333333332,1.7581938666666668,2.867113073333333
195,3.421163798333333,50.21048,1.000834591,118.77072222222222,1.8542832666666664,2.854916733333333
196,3.7329439946666674,49.81567999999999,1.272208272,114.2112472222222,1.9823472666666664,3.2851508666666667
197,3.7329439946666674,49.81567999999999,1.272208272,114.2112472222222,1.9823472666666664,3.2851508666666667
198,3.3434098533333327,49.807938888888884,0.9934473853333332,118.42495222222222,1.7663710666666663,2.987565506666668
199,3.942572922,49.38478277777779,1.227244929,114.4847627777778,1.9908248,3.648969806666667
200,3.942572922,49.38478277777779,1.227244929,114.4847627777778,1.9908248,3.648969806666667
201,3.5679824136666665,49.59635944444444,1.0829750406666667,118.08695055555556,1.8804739,3.1563947533333336
202,3.5645750163333334,49.235107222222226,0.978430157,120.24152888888888,1.7622068333333332,3.0638883366666665
203,3.5645750163333334,49.235107222222226,0.978430157,120.24152888888888,1.7622068333333332,3.0638883366666665
204,3.829762403,48.67259222222222,0.917846867,121.99101,1.8190777333333328,3.194273153333333
205,3.829762403,48.67259222222222,0.917846867,121.99101,1.8190777333333328,3.194273153333333
206,3.829762403,48.67259222222222,0.917846867,121.99101,1.8190777333333328,3.194273153333333
207,3.319814007333333,49.34347833333334,0.7439257069999999,134.73276055555556,1.5919914666666664,2.94164952
208,3.319814007333333,49.34347833333334,0.7439257069999999,134.73276055555556,1.5919914666666664,2.94164952
209,3.2424862256666667,47.99652944444443,0.991280981,121.85688833333334,1.6558854333333333,2.1685003466666664
210,4.0896320446666685,47.29727777777778,1.4177530033333332,109.99245944444445,2.462431233333333,2.6125083900000003
211,4.0896320446666685,47.29727777777778,1.4177530033333332,109.99245944444445,2.462431233333333,2.6125083900000003
212,4.0896320446666685,47.29727777777778,1.4177530033333332,109.99245944444445,2.462431233333333,2.6125083900000003
213,3.5516517110000003,47.021162777777775,1.0190804530000002,123.05163277777778,1.7244207666666664,2.851003443333333
214,3.5516517110000003,47.021162777777775,1.0190804530000002,123.05163277777778,1.7244207666666664,2.851003443333333
215,3.533259479666667,48.084271111111114,1.2961877333333334,114.23197888888888,1.9604118666666668,2.765290621333333
216,3.9694044113333327,48.664834444444466,1.6656220266666668,108.02362722222222,2.236612333333333,2.851869033333333
217,3.9694044113333327,48.664834444444466,1.6656220266666668,108.02362722222222,2.236612333333333,2.851869033333333
218,3.9694044113333327,48.664834444444466,1.6656220266666668,108.02362722222222,2.236612333333333,2.851869033333333
219,3.166080849666667,48.37326055555556,1.3713768133333335,114.9338472222222,1.7264387666666667,2.7431158
220,3.166080849666667,48.37326055555556,1.3713768133333335,114.9338472222222,1.7264387666666667,2.7431158
221,3.166080849666667,48.37326055555556,1.3713768133333335,114.9338472222222,1.7264387666666667,2.7431158
222,3.534364603,48.47132222222222,1.5555371766666666,107.458545,1.9496377333333328,2.6147767366666668
223,3.6295114326666655,48.14103666666666,1.5029193766666669,109.76796833333331,2.0290515,2.512653143333333
224,3.6295114326666655,48.14103666666666,1.5029193766666669,109.76796833333331,2.0290515,2.512653143333333
225,3.6295114326666655,48.14103666666666,1.5029193766666669,109.76796833333331,2.0290515,2.512653143333333
226,3.6358338023333343,47.93203166666667,1.5106848433333333,108.3978,2.084762566666667,2.693091214666667
227,3.1268277333333336,48.05071944444444,1.38977007,112.1315727777778,1.6479705666666669,2.6060218966666664
228,3.408611661333333,47.63012,1.36935325,113.40111833333332,1.8197177,2.811789426666667
229,2.70308614,48.53841333333333,1.186969934666667,119.37203333333332,1.4521285666666666,2.3398325966666667
230,2.654290903666667,49.21962500000001,1.1079503463333331,124.02181111111112,1.4241370333333332,2.277525026666667
231,2.762528821333333,49.40798944444445,1.1795343433333334,121.97559666666666,1.5485164666666666,2.30378513
232,3.3756895963333333,47.67655666666667,1.1790514473333331,123.50321333333332,1.7241023666666664,2.5264349533333337
233,3.3756895963333333,47.67655666666667,1.1790514473333331,123.50321333333332,1.7241023666666664,2.5264349533333337
234,3.415073985,46.65990222222222,1.1368350699999998,127.42278611111112,1.696119333333333,2.0335294800000003
235,3.5619793630000003,46.7089261111111,1.29462903,118.42768111111113,1.7885637999999997,2.708324823333333
236,3.2065222296666662,47.126945,1.0944431706666666,121.85435388888894,1.6072823000000005,2.4388123333333334
237,3.2065222296666662,47.126945,1.0944431706666666,121.85435388888894,1.6072823000000005,2.4388123333333334
238,3.2065222296666662,47.126945,1.0944431706666666,121.85435388888894,1.6072823000000005,2.4388123333333334
239,2.578830694,48.45067944444444,0.8980678586666667,134.52383111111112,1.3271709666666671,2.00880017
240,2.8973477343333336,48.040397222222225,0.979291012,129.09738000000002,1.4748343999999995,2.228110446666667
241,2.6814611173333334,48.23392944444446,1.0010828859999998,128.73096888888892,1.3982069666666668,2.163570163333333
242,2.982589774333334,46.92309777777778,0.968220925,134.7509311111111,1.5404726999999998,2.1744257633333333
243,2.982589774333334,46.92309777777778,0.968220925,134.7509311111111,1.5404726999999998,2.1744257633333333
244,2.982589774333334,46.92309777777778,0.968220925,134.7509311111111,1.5404726999999998,2.1744257633333333
245,3.061029434,46.22898055555554,1.031559208,129.05871555555555,1.5536964333333334,2.3556344166666667
246,2.814993981,46.520567222222226,0.902673198,137.46803777777777,1.4470222666666668,2.089707343333333
247,2.814993981,46.520567222222226,0.902673198,137.46803777777777,1.4470222666666668,2.089707343333333
248,2.814993981,46.520567222222226,0.902673198,137.46803777777777,1.4470222666666668,2.089707343333333
249,2.814993981,46.520567222222226,0.902673198,137.46803777777777,1.4470222666666668,2.089707343333333
250,2.814993981,46.520567222222226,0.902673198,137.46803777777777,1.4470222666666668,2.089707343333333
251,2.920433974,46.41477166666667,1.0253412876666663,135.77019111111113,1.5592068999999995,2.189563603333333
252,3.569938814,46.231549444444454,1.080767766,137.1480944444444,1.8219591,2.60893225
253,3.569938814,46.231549444444454,1.080767766,137.1480944444444,1.8219591,2.60893225
254,3.569938814,46.231549444444454,1.080767766,137.1480944444444,1.8219591,2.60893225
255,3.569938814,46.231549444444454,1.080767766,137.1480944444444,1.8219591,2.60893225
256,3.4599102496666667,46.39411722222222,0.9883942336666666,139.67682055555557,1.7670043999999998,2.5529225433333336
257,3.551207428333333,45.42389,0.9248209343333332,140.09482,1.7809141000000002,3.295939803
258,3.551207428333333,45.42389,0.9248209343333332,140.09482,1.7809141000000002,3.295939803
259,3.515238150333333,44.755582777777775,0.9591560333333334,139.62004666666667,1.8116066333333336,3.0514732366666664
260,2.937526473333333,46.22124611111111,0.8438987386666668,143.5937711111111,1.5818639333333333,2.56602083
261,2.937526473333333,46.22124611111111,0.8438987386666668,143.5937711111111,1.5818639333333333,2.56602083
262,2.937526473333333,46.22124611111111,0.8438987386666668,143.5937711111111,1.5818639333333333,2.56602083
263,3.569938814,46.231549444444454,1.080767766,137.1480944444444,1.8219591,2.60893225
264,3.569938814,46.231549444444454,1.080767766,137.1480944444444,1.8219591,2.60893225
265,3.4599102496666667,46.39411722222222,0.9883942336666666,139.67682055555557,1.7670043999999998,2.5529225433333336
266,3.551207428333333,45.42389,0.9248209343333332,140.09482,1.7809141000000002,3.295939803
267,3.551207428333333,45.42389,0.9248209343333332,140.09482,1.7809141000000002,3.295939803
268,3.515238150333333,44.755582777777775,0.9591560333333334,139.62004666666667,1.8116066333333336,3.0514732366666664
269,2.937526473333333,46.22124611111111,0.8438987386666668,143.5937711111111,1.5818639333333333,2.56602083
270,2.937526473333333,46.22124611111111,0.8438987386666668,143.5937711111111,1.5818639333333333,2.56602083
271,2.937526473333333,46.22124611111111,0.8438987386666668,143.5937711111111,1.5818639333333333,2.56602083
272,2.937526473333333,46.22124611111111,0.8438987386666668,143.5937711111111,1.5818639333333333,2.56602083
273,2.8742604680000015,47.59915944444445,0.7087795159999999,149.4330788888889,1.5830661666666668,2.28920353
274,2.8742604680000015,47.59915944444445,0.7087795159999999,149.4330788888889,1.5830661666666668,2.28920353
275,2.8742604680000015,47.59915944444445,0.7087795159999999,149.4330788888889,1.5830661666666668,2.28920353
